"","mean","se_mean","sd","2.5%","50%","97.5%","n_eff","Rhat"
"log_lik[10,6]",-5.76989834509745,0.00493679450535093,0.788440922393402,-7.4533967439896,-5.7237940921871,-4.38476987551152,25506.3441157751,1.00003601402804
"log_lik[10,7]",-5.71203640435944,0.004937334992403,0.788891899718864,-7.39032042558172,-5.66341622934133,-4.32381377460135,25529.9406022022,1.00001247474868
"log_lik[10,8]",-3.86851701992684,0.00149709610534812,0.250401131779809,-4.54331345198244,-3.79200235021054,-3.61757898752995,27975.2008895821,0.999985838979863
"log_lik[10,9]",-4.19963994416424,0.00227364467332315,0.409765151193266,-5.18460005815029,-4.1254320335429,-3.65036082993026,32480.6606235729,0.999969937250129
"log_lik[10,10]",-3.84066694025183,0.00175684874602217,0.253378117401884,-4.53170559130509,-3.74906121558732,-3.61196049195144,20800.2935466931,1.00010464376616
"log_lik[10,11]",-3.91618989652451,0.00246405384201899,0.419147234334246,-5.14653887971767,-3.75700299573572,-3.6117607762613,28935.6220446461,1.00001917788925
"log_lik[11,1]",-5.41735810986248,0.00667656476283052,1.17049786349829,-8.41906384704919,-5.14591069609985,-3.96462102799519,30735.1345431998,1.00016959461182
"log_lik[11,2]",-11.1704187194685,0.00966727547995745,1.71477273610674,-14.6760662130318,-11.124436850228,-7.9211554988711,31463.3492275807,1.00006066706868
"log_lik[11,3]",-4.91307793480421,0.00327439079121304,0.592502089004,-6.23318407311625,-4.84722535369155,-3.9511266770452,32743.0213507276,0.999995394040206
"log_lik[11,4]",-4.69303562340123,0.00301899959746725,0.520039787248127,-5.84263316028172,-4.638236944517,-3.84329443946171,29672.0145755351,1.00002230885975
"log_lik[11,5]",-4.35736114688896,0.00244608153917706,0.415739471101091,-5.30457433391812,-4.30427455416962,-3.71460023306842,28886.8814071971,1.00005556268721
"log_lik[11,6]",-4.64610511599545,0.00268237428762159,0.473100863373769,-5.69820021905037,-4.59899390414244,-3.86665514650917,31107.759045814,1.00003706381677
"log_lik[11,7]",-12.0745563262803,0.00720888857395642,1.37228134655113,-14.9437089671655,-12.0015418888394,-9.57257315925908,36236.7879363509,1.00003992916515
"log_lik[11,8]",-5.67532677948901,0.00373519816920742,0.735649584431941,-7.34001767574308,-5.59134142297695,-4.4891008809725,38789.5455777316,1.00007225081264
"log_lik[11,9]",-5.96411271576235,0.00526663273200723,0.929010128681576,-7.87078885449906,-5.93272233957769,-4.26197643778521,31115.360001222,1.00007679858859
"log_lik[11,10]",-7.24500356681263,0.00892941638488405,1.46688535092159,-10.1471047522665,-7.22709520411411,-4.5481356554757,26986.4770472231,1.00008060835239
"log_lik[11,11]",-8.28069826371565,0.0131672985883567,2.18061485207617,-13.4496593440664,-7.8682908415633,-5.2380061326767,27426.1321022482,1.00012794596696
"log_lik[12,1]",-4.08077520949033,0.00334621727168844,0.575649843823546,-5.68044059566122,-3.85196362317904,-3.61649177667811,29594.3298016906,0.999965342523352
"log_lik[12,2]",-3.81221265196789,0.00170254708541034,0.249416540831276,-4.49603303493424,-3.72134148775854,-3.60909077749932,21461.1129515694,0.999931608169561
"log_lik[12,3]",-3.99932605703814,0.00201105719458618,0.33781329138064,-4.84816806257265,-3.91607655653498,-3.62154995365763,28216.5961133612,1.00002993499961
"log_lik[12,4]",-4.30277011591017,0.00215785115374553,0.409534413278916,-5.25371722420906,-4.23941573219324,-3.69613585010508,36019.5128269747,1.00009160725615
"log_lik[12,5]",-4.84097283910508,0.00326478552526082,0.55949354431776,-6.1540499851387,-4.76696185533867,-3.97152102542802,29368.4378958546,1.0001054643591
"log_lik[12,6]",-4.99672290997177,0.00402178198332573,0.631526754282665,-6.38872138595446,-4.93685390626614,-3.95844358996346,24657.3533808503,1.00009250819377
"log_lik[12,7]",-4.96279177071268,0.00425625953650649,0.653223024723357,-6.40971597228316,-4.90087248853447,-3.89963948143507,23554.1135253462,1.00009844736143
"log_lik[12,8]",-5.28472627514787,0.00426543747957032,0.715636992798557,-6.85870498948951,-5.22020008494712,-4.07280453822678,28148.7039074762,1.0000029720264
"log_lik[12,9]",-4.47687143680511,0.00276922148284288,0.514069159321711,-5.68294499095211,-4.399994974326,-3.71638914484443,34460.9872932432,1.0000123456415
"log_lik[12,10]",-3.97728923849106,0.00240539117632268,0.367485884730958,-4.94549276751014,-3.86045002594671,-3.61624199027683,23340.4861534825,1.00025370179679
"log_lik[12,11]",-3.93785708818391,0.00265392094367496,0.423790649737545,-5.1290582433826,-3.78324479439107,-3.61325525408574,25499.213043966,1.00005291911404
"log_lik[13,1]",-4.0038437601606,0.00268080245393266,0.473786733310528,-5.33456369211349,-3.82328271525569,-3.61453562678662,31234.6156834294,0.999941644891073
"log_lik[13,2]",-3.8390922757374,0.00182563217140092,0.303600554022013,-4.69903487254694,-3.72670930249315,-3.60996794010563,27655.3117734821,0.999951947669191
"log_lik[13,3]",-3.91606848020784,0.00188036158567276,0.299642056920327,-4.69591297370538,-3.82269147832039,-3.61652127515771,25393.5137210835,0.999981998143108
"log_lik[13,4]",-4.57961841048483,0.0026022257587481,0.500096193919697,-5.72256891533256,-4.51849891637011,-3.79187224932108,36933.2185130008,0.999935134736042
"log_lik[13,5]",-4.68881968721867,0.00272378170589301,0.497546196034236,-5.83741566152489,-4.62415144427046,-3.91833028467099,33367.3889014323,0.99993775287159
"log_lik[13,6]",-4.7268315047102,0.00302180225060089,0.512068657993708,-5.86000674846233,-4.67345708305744,-3.88746509266579,28716.0241061446,0.999965356271252
"log_lik[13,7]",-4.60468434170619,0.00305723422603013,0.50223357727514,-5.72915872646929,-4.54822825854705,-3.8031315879941,26986.9660789946,0.999993691942643
"log_lik[13,8]",-4.70556539397603,0.00315124505921557,0.536257339498951,-5.9050476683703,-4.64387037880251,-3.83946412975806,28958.9054469105,1.00001543417793
"log_lik[13,9]",-4.94864529278036,0.00355536275826067,0.61172813183768,-6.35664432208302,-4.87379745143635,-3.98398785594291,29603.9095230418,0.999966106448741
"log_lik[13,10]",-5.7487004255169,0.00476302715342655,0.90967053821942,-7.86609838038658,-5.62644201149398,-4.34597297707951,36475.5747511261,0.999949820009719
"log_lik[13,11]",-4.34355067939376,0.00340551525360632,0.574142229381426,-5.70529347595564,-4.23469031922604,-3.63247868536032,28423.2230323686,1.00001799410837
"log_lik[14,1]",-5.88505650773233,0.00505451692876993,0.983732119187538,-8.18959847898982,-5.74175181805426,-4.40282220968586,37878.6412602499,0.999979853652853
"log_lik[14,2]",-4.73426407555072,0.00322628012505162,0.576264885545073,-6.05495764207522,-4.65621819826296,-3.83947529937566,31903.6350111235,0.999941889530569
"log_lik[14,3]",-3.75418418722158,0.00090674763770966,0.15712338795307,-4.19278782268796,-3.69770166779316,-3.60786685158449,30026.7829246862,1.00003346100931
"log_lik[14,4]",-3.85583994412139,0.00143552741784478,0.228750704127718,-4.45213741869276,-3.78846623893475,-3.61819633011655,25392.2915357641,0.999939309809309
"log_lik[14,5]",-4.64343265618047,0.00283073374902667,0.504887839546398,-5.78622257500258,-4.57913429867764,-3.84838436872222,31812.0587464682,0.999982684119896
"log_lik[14,6]",-4.69329079440801,0.00281096921459503,0.523449254565758,-5.88179442427969,-4.63002056288417,-3.86474769912593,34676.6386399591,0.999938411776646
"log_lik[14,7]",-5.95507504526705,0.00434619285789035,0.861382051917579,-7.83292760289604,-5.88632906942358,-4.47371849922612,39280.1962765308,1.00000519453794
"log_lik[14,8]",-4.59073111447038,0.00335774266076816,0.626264921523204,-6.04330565772811,-4.49986819947136,-3.67163150152718,34787.3507574865,1.00004985997021
"log_lik[14,9]",-4.01647561224412,0.00365089746217495,0.524219331190048,-5.44931464652762,-3.82962644624252,-3.61523595609423,20617.0627464486,1.00029938306466
"log_lik[14,10]",-3.98586620828079,0.00285165447229552,0.439135054051018,-5.22722861056495,-3.82097376007178,-3.61442453058072,23713.8685546604,1.00027455843597
"log_lik[14,11]",-3.81938748386545,0.00180033264397745,0.237712174542967,-4.43925290061943,-3.73306768048045,-3.60996179233364,17434.0118667459,1.00014683503476
"log_lik[15,1]",-4.0650596217676,0.00300607255540951,0.549276248754298,-5.58357810460484,-3.85911048084292,-3.61566309514703,33387.4094323667,1.000015828003
"log_lik[15,2]",-4.55372089508617,0.00358677736389787,0.590785316224075,-5.88626757096682,-4.4824265277964,-3.67167975661281,27130.0468989617,0.999930747935746
"log_lik[15,3]",-3.81901347445015,0.00124369380608475,0.228177617285586,-4.44424989702898,-3.74092899986654,-3.61252479183789,33660.3896201741,0.999972909278243
"log_lik[15,4]",-3.6798983818601,0.000472686064150952,0.0726939598379106,-3.87804880180612,-3.65955623486563,-3.60227480909396,23651.0843178473,1.00001364207297
"log_lik[15,5]",-4.23152125574447,0.00174509630192188,0.297555514084789,-4.88790195032797,-4.20053794942508,-3.74632274536228,29073.4927544659,1.00002158696832
"log_lik[15,6]",-3.84705836435169,0.00103256951844565,0.184006768756822,-4.31417105213843,-3.80153321063905,-3.62926873862961,31756.2342605287,0.999996952892904
"log_lik[15,7]",-3.81161507079284,0.000959170229884284,0.171487728767463,-4.25306868695922,-3.76477392810088,-3.62051826555994,31965.0004616143,1.00000224294653
"log_lik[15,8]",-3.83779447925217,0.00105619832277419,0.190436495708673,-4.32703548290893,-3.78716535469101,-3.62423282288266,32509.4345373047,1.00000584177617
"log_lik[15,9]",-3.9329014141814,0.0013357364005615,0.243264558496131,-4.54673256085721,-3.87588011920142,-3.64113007253228,33167.7612703169,1.00001520559841
"log_lik[15,10]",-4.13556818112702,0.00185354865855926,0.34501467977652,-4.99126958684928,-4.06552335425491,-3.68690236621298,34647.1219777392,1.00003135611758
"log_lik[15,11]",-4.50097077748579,0.00276933307368044,0.532666300942107,-5.79777437614936,-4.40030891786039,-3.78756999156443,36996.4505136403,1.00004777953958
"log_lik[16,1]",-3.87771097568461,0.00229206947144142,0.30711927743259,-4.73636976397467,-3.76122903356581,-3.61173070412707,17953.8917023789,1.00013704174508
"log_lik[16,2]",-3.97446042022679,0.00224566941704,0.421659074105251,-5.13815676674418,-3.82211216071372,-3.61560436290016,35255.855093865,0.999953077172295
"log_lik[16,3]",-3.92873308086958,0.00165045726980457,0.274833850037034,-4.62003502965418,-3.85779542844227,-3.62156627189169,27728.850967687,1.00012449744184
"log_lik[16,4]",-4.676447232614,0.00257862237951891,0.474563079991722,-5.73557701550106,-4.62744644433443,-3.9032204691894,33869.7819679349,1.00011893294853
"log_lik[16,5]",-4.14522624918346,0.00169045689034753,0.316292218785413,-4.88588436327852,-4.09170265606076,-3.69210148013625,35008.1221544156,1.00008797531557
"log_lik[16,6]",-3.97645157847113,0.0014469606060017,0.258066171347465,-4.60587602380315,-3.92413898675285,-3.64399829573153,31808.9067141005,1.00007836244494
"log_lik[16,7]",-3.73438277301494,0.000724640139251832,0.130847439786509,-4.09202376020831,-3.68741764039626,-3.60662908671993,32605.1111741203,1.00004620026539
"log_lik[16,8]",-4.00135673092985,0.00151085164111895,0.274518268661554,-4.67101439743386,-3.94564111660975,-3.64727009841193,33014.0542884783,1.0000672315418
"log_lik[16,9]",-4.02096322528935,0.00157867191179772,0.292454774392842,-4.74385278121184,-3.95915042100643,-3.64503228900288,34318.9243622308,1.00001309274808
"log_lik[16,10]",-3.72324771609871,0.000774724555703376,0.137109362656538,-4.10903821859512,-3.67667492346807,-3.60454836394088,31321.285693213,0.999922300619877
"log_lik[16,11]",-3.80238806279253,0.00143346996609412,0.265139908542579,-4.56286948182896,-3.70419168623239,-3.60749221633509,34211.5702596088,0.999927796323155
"log_lik[17,1]",-3.92994154030543,0.00247577876661834,0.42733434235808,-5.19117480597903,-3.76692708016135,-3.6127054340281,29792.8413544546,1.00001454739618
"log_lik[17,2]",-3.79453266572737,0.00150730998558218,0.219970409877713,-4.39171696227797,-3.71495247077136,-3.60883313544434,21297.2424792395,1.00005585662601
"log_lik[17,3]",-4.07846036960296,0.00203709233026139,0.35997217960146,-4.95965217734065,-4.0034558858115,-3.63402776244161,31226.0066650137,1.00000781195642
"log_lik[17,4]",-4.54124382530323,0.00274125782953543,0.48603995453909,-5.67636378911374,-4.46976725988247,-3.81111196345404,31437.2227946862,1.00004169680813
"log_lik[17,5]",-4.36869689148068,0.00259049172689261,0.434700195021421,-5.35956090425155,-4.30764721590345,-3.70210453380108,28158.8718124183,1.0000427927102
"log_lik[17,6]",-4.94459222805072,0.00382069618091672,0.608722755458651,-6.26155257870629,-4.8858213543315,-3.92749057154562,25383.6496800392,1.00004177177895
"log_lik[17,7]",-4.94528580730907,0.00357832046292252,0.595481947337995,-6.25001718698617,-4.89353655775571,-3.95042096426314,27693.5566890807,1.00000948298385
"log_lik[17,8]",-4.35576603639279,0.00246913504748606,0.433161009982693,-5.38798423765126,-4.28178727516036,-3.72991320651606,30775.7770653691,0.999975036429769
"log_lik[17,9]",-4.08478210024783,0.00203286566991166,0.360527489115816,-4.96619627457111,-4.01100017826818,-3.63426548513511,31452.8065879054,0.999966404388589
"log_lik[17,10]",-3.83123318945044,0.00173131043151923,0.24652906403509,-4.50937578506285,-3.73981770193515,-3.61104702693474,20276.190471012,1.00007104599883
"log_lik[17,11]",-3.94296082172643,0.00256147158402426,0.448813310125081,-5.25570127970843,-3.77049992995614,-3.61268071744595,30700.9893711723,0.999976921368765
"log_lik[18,1]",-7.71569714748517,0.0100474066143251,1.7483945351356,-11.9715930766525,-7.37227754943179,-5.25804108648883,30281.0495649075,1.00000566245389
"log_lik[18,2]",-6.48224315592842,0.00693579243892771,1.23532671648579,-9.47572237537318,-6.25843316260315,-4.71065461498648,31722.798469187,1.00000477089383
"log_lik[18,3]",-14.953378283288,0.0105826003238633,1.94535793539992,-18.7571965281253,-14.9604767059401,-11.0738459327671,33792.0277457461,0.999988386736775
"log_lik[18,4]",-16.8242025483422,0.0093991416917643,1.77880558301812,-20.3915596658926,-16.7904685219386,-13.3729142699296,35816.2880759771,0.999957681485417
"log_lik[18,5]",-4.39999414057078,0.00190057417698679,0.365534963301241,-5.23096610877254,-4.35565353166742,-3.82865167797325,36990.3293674354,0.999980431376171
"log_lik[18,6]",-4.15668875320641,0.00162906048131422,0.299291660496792,-4.85145885733956,-4.11310370442548,-3.71282801774085,33753.18926596,0.999970947480972
"log_lik[18,7]",-4.05129231322694,0.00157422842131045,0.280032143584438,-4.72247459591764,-4.00230660587244,-3.66397282949345,31643.1909375248,0.999971870087223
"log_lik[18,8]",-4.04319395628507,0.00165944766766699,0.292498679419386,-4.75688377609625,-3.98766453582691,-3.65238331357076,31068.5294284636,0.999979394662557
"log_lik[18,9]",-4.12310370994917,0.00191819466582609,0.338564546736798,-4.93752968316947,-4.06013154930945,-3.66293922448424,31152.8367216959,0.999990329094521
"log_lik[18,10]",-4.31894163736577,0.00240049811008967,0.42953625342193,-5.33502393834954,-4.24639118041051,-3.70921494739471,32018.1999713532,0.99999650637581
"log_lik[18,11]",-4.68235870255492,0.00325560058316349,0.60202192357875,-6.11356448328709,-4.58141188634051,-3.81723984409766,34194.9819578681,0.999993267842598
"log_lik[19,1]",-4.10324944996917,0.00227746086626462,0.427867661595401,-5.21358654190791,-3.99332356695722,-3.63648907169432,35295.3165079034,0.999993814849557
"log_lik[19,2]",-3.81744034198336,0.00117628529899777,0.214899851365681,-4.39489712482416,-3.74773874842766,-3.6127211948087,33376.9687098537,1.00001639494423
"log_lik[19,3]",-3.70426667949426,0.00060565432755467,0.104089010718505,-3.99152438270774,-3.66999471645801,-3.60437181820611,29536.573533978,1.00005701496169
"log_lik[19,4]",-3.67684015867317,0.000458255453453427,0.0644535018952881,-3.8536486262604,-3.65925911841115,-3.6020220833641,19782.3441526302,1.00017793611938
"log_lik[19,5]",-3.68853000209768,0.000470997388823649,0.0824075186820007,-3.92018023429433,-3.66359078602007,-3.60352357423632,30612.3504364605,1.00004135277688
"log_lik[19,6]",-3.69125269212563,0.000594067987834448,0.0753683248220342,-3.90034637652934,-3.66751505548379,-3.60394561935529,16095.5352712953,1.00020071020892
"log_lik[19,7]",-3.68444984213611,0.000547059523799726,0.0698885882585771,-3.87981052547141,-3.66361832593061,-3.6030237425102,16320.8724051025,1.00019912180644
"log_lik[19,8]",-3.6764200583693,0.000463724413068633,0.0646604267868979,-3.85386456062441,-3.65880742596964,-3.60195044305577,19442.7285684402,1.0000966051543
"log_lik[19,9]",-3.70451100942922,0.000604652113468301,0.10429202086362,-3.99425617051507,-3.67029567134932,-3.6043848596157,29750.2771050051,0.99997162787704
"log_lik[19,10]",-3.85293498878181,0.00126125062986163,0.23492880896826,-4.47100817108214,-3.78362113115717,-3.61635852252027,34695.2292612008,0.999926467728871
"log_lik[19,11]",-4.10275703731634,0.00223653346267545,0.423507760838734,-5.2003658011674,-3.99437662872779,-3.63609682351837,35856.8344166599,0.99991486054672
